1424;85.0;150.0;5511.52;8696.29
1425;85.0;150.0;5512.94;8698.79
1426;85.0;150.0;5514.35;8701.29
1427;85.0;150.0;5515.77;8703.79
1428;85.0;150.0;5517.19;8706.29
1429;85.0;150.0;5518.6;8708.79
1430;85.0;150.0;5520.02;8711.29
1431;85.0;150.0;5521.44;8713.79
1432;85.0;150.0;5522.85;8716.29
1433;85.0;150.0;5524.27;8718.79
1434;85.0;150.0;5525.69;8721.29
1435;85.0;150.0;5527.1;8723.79
1436;85.0;150.0;5528.52;8726.29
1437;85.0;150.0;5529.94;8728.79
1438;85.0;150.0;5531.35;8731.29
1439;85.0;150.0;5532.77;8733.79
